0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.9032314213684883,0.9152394971835737,0.0,0.08173174985509789,0.0,0.0,0.0,0.0,0.0,0.19507387827131772,0.0,0.7627178121120538,0.0,0.0,0.0,0.2012754055592877,0.0,0.0,0.0,0.0,0.8721849598207031,0.0,0.0,0.0,0.0943680595652376,0.0,0.9547294059876028,0.0,0.24295136711955867,0.0,0.0,0.0,0.0,0.0,0.0,0.29440808413761804,0.8477606142142867,0.9191992140876896,0.0,0.0,0.0,0.0,0.1901865315481922,0.0,0.0,0.1513517475434213,0.0,0.0,0.0,0.0,0.19652349316931575,0.0,0.1894398591127987,0.0,0.0,0.15918286943905927,0.0,0.1943522787079323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881293894672096,0.0,0.0,0.0,0.882140584265073,0.6255178225014392,0.0,0.0,0.0,0.9161151995759337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992543552828875,0.0,0.0,0.8894127932930129,0.0,0.8382695014619745,0.0,0.0,0.732869008824693,0.22983895793763076,0.0,0.9488688147049149,0.774637536621753,0.9486126951454019,0.0,0.0,0.0,0.0,0.0,0.7490100275195261,0.0,0.0,0.0,0.6819209636224838,0.0,0.24112131771523898,0.0,0.0,0.0,0.792806935910773,0.9516561585712207,0.0,0.0,0.28479227870635154,0.0,0.0,0.0,0.0,0.0,0.04560662422362941,0.0,0.0,0.0,0.17908368427175708,0.18026077883197458,0.0,0.0,0.0,0.0,0.19442251762490131,0.1760646734401392,0.16977435331404883,0.02517194236651358,0.0,0.0,0.0,0.9538372631590695,0.9637838668471019,0.0,0.0,0.0,0.9176114800704572,0.0,0.0,0.0,0.0,0.11908600184888686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810911601678125,0.9817205438350876,0.8909122844600124,0.7973535400526026,0.9798131524398284,0.7745150826229622,0.983724910667779,0.9367878544959056,0.9659141085880425,0.8062813981651646,0.8985906834381605,0.9444819185621618,0.9334075729433959,0.9282553992792345,0.9299545148597754,0.8736420263535821,0.9388724351624105,0.0,0.8730107196573269,0.8297038679210041,0.0,0.0,0.9884249858926148,0.0,0.19806220384733775,0.0,0.0,0.16421863049776092,0.9061265198101545,0.0,0.9982990908057144,0.0,0.0,0.0,0.0,0.0,0.0,0.9561828646425559,0.0,0.06129805229210325
0.0,0.0,0.0,0.0,0.0,0.0,0.28014299828552125,0.0,0.0,0.18988661718619354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811627763512952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10886785425271929,0.0,0.0,0.08334530915943571,0.0,0.0,0.0,0.08657520823188658,0.2684171639128328,0.8257666351118991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028955095308324397,0.0,0.0,0.03620557706134776,0.0778447070638987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10387528895844138,0.0,0.0,0.0,0.22042461752070863,0.0,0.2981250229403349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15207087830579924,0.26199064782229997,0.0,0.0,0.0,0.0,0.0,0.0,0.29335065223208906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05906839874054148,0.0,0.0,0.0,0.0,0.0,0.0,0.03743862568808849,0.0,0.0,0.026916313514414994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230938401194899,0.9840201186770187,0.9017381494075086,0.9637557317803742,0.8632761898341093,0.9116382490850459,0.7780709793955688,0.9000542173916974,0.8831640265046273,0.9693757560872998,0.9664354566802107,0.842276506293086,0.9702882687071404,0.9988473020496336,0.9476246992371844,0.9534614043265687,0.7815838118255346,0.8730107196573269,0.0,0.7201767741902103,0.07636681545141312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.257874587774558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6485211992022136,0.05231313060897559,0.0,0.14507884281191086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036296091303533555,0.03342047725121794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386348831738469,0.0,0.0,0.0,0.0,0.0,0.0,0.14887923577688927,0.0,0.2902435536288935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10996078718458459,0.05452802764716896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1805418111934431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12356260202211529,0.0,0.0,0.0,0.22185909994419828,0.0,0.0,0.0,0.17080513792450414,0.0,0.0,0.0,0.0,0.2728863624993347,0.0,0.21384214027793946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056965518150278796,0.0,0.0,0.0,0.15325206343976588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19870638534459645,0.0,0.0,0.0,0.0,0.11591505473488843,0.7284753810465009,0.9996677836099872,0.9931020863316831,0.9632410139963445,0.941999515908045,0.9574069813021687,0.999288489220647,0.9741365331619778,0.7481096218359229,0.8233574553983758,0.9611580898808152,0.8682034884816849,0.8163478269750793,0.935121475322571,0.9345879931473877,0.7938333967631062,0.9077076767383174,0.8297038679210041,0.7201767741902103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12308370626824473,0.0,0.0,0.0,0.1400592972029588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1638916954975272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22985371994754966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08157634511015353,0.0,0.16549146386260483,0.0,0.0,0.0,0.0,0.0,0.0,0.18509184052875954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05924512180875181,0.017040593104649972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0428064402183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23805300674282792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10297163486248938,0.0,0.1570594351338468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10505082167030953,0.05422837012691174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09454923259358008,0.2977447039857167,0.17479588111377214,0.0,0.20827973882125922,0.0,0.03579021505774391,0.0,0.0,0.0,0.18525725521864878,0.0,0.0,0.0,0.0,0.0,0.0,0.04565271980131437,0.0494872413337243,0.0,0.0,0.0,0.0,0.0,0.0,0.16605322023979358,0.0,0.0,0.0,0.0,0.0,0.03897763448243907,0.0,0.036316617548975895,0.0,0.23713374405164295,0.0,0.0,0.0,0.0,0.0,0.09342506650341516,0.16715097490330483,0.0,0.07262055538448321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673076563082302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07636681545141312,0.0,0.0,0.9787418560046388,0.9091407417675428,0.928690787350288,0.9588990494076617,0.9813895694301682,0.885857860010891,0.869018605213792,0.9520324235317599,0.9593299740605092,0.8760809519676721,0.8881986805272034,0.9972037471197297,0.9270190501205704,0.9787434151635062,0.9654565353088014,0.8167691415075365,0.7686626387450497,0.8790555630663278,0.9784546294341854
0.26095321591457654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209311399871775,0.0,0.0,0.0,0.0,0.0788891747090847,0.07633347356124108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031617386916906576,0.0,0.0,0.0,0.0,0.05104395923278632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22998036304261377,0.0,0.05515526913172604,0.18432756475090262,0.0,0.0,0.21713128461152842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15044631129068975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243678182384453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103057113952442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018036201066855766,0.21837010522458866,0.0,0.0,0.0,0.0,0.0,0.08066938230064817,0.0,0.0,0.0,0.057310294235741945,0.0,0.0,0.0,0.024266924758733564,0.0,0.01343641007861999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05787077432591009,0.1625799002188401,0.0,0.0,0.14963684984608333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559155523823911,0.0,0.27722641269337434,0.0,0.0,0.0,0.0,0.15341952835670114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787418560046388,0.0,0.8945916870306446,0.8583032398665085,0.9658280305939624,0.9986893328496651,0.9943353723603807,0.8948526789122342,0.996835339289517,0.91453004838511,0.8779474657118405,0.9250797291816526,0.9998673109751316,0.9024358906502231,0.9032594841651054,0.9217200927818118,0.9825075959974092,0.7502071096710342,0.8501078338646681,0.9072651929652469
0.0,0.8432845507065787,0.8835493060309664,0.22603653416127972,0.23234439446867589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026760320702316,0.0,0.0,0.0817340144185441,0.0,0.0,0.17973434106618924,0.0,0.0,0.874975717693767,0.2217318541935756,0.0,0.0,0.0,0.0,0.959810702513727,0.0,0.0,0.29729260019177356,0.0,0.0,0.0,0.0,0.0,0.0,0.9334138919449597,0.0,0.0,0.0,0.0,0.0,0.16764401601450044,0.0,0.0,0.16899392455252613,0.15556588008555428,0.0,0.0,0.0,0.16504368693974888,0.0,0.1880563232924858,0.0,0.0,0.1993304324782198,0.05411405475226916,0.0,0.0,0.0,0.19333601090571267,0.0,0.0,0.0,0.061254454638283315,0.7745814653839919,0.0,0.7897234659473721,0.0,0.926370808361721,0.0,0.0,0.0,0.0,0.9960687836164892,0.0,0.0,0.0,0.0,0.6913325009474444,0.0,0.0,0.7575020566261627,0.2239069363507562,0.0,0.0,0.0,0.0,0.9290547531004636,0.0,0.8615184937860872,0.0,0.0,0.0,0.0,0.0976475752802065,0.9572591823255772,0.7983514596550102,0.9976406918435748,0.0,0.0,0.0,0.21742229826542175,0.0,0.9119115990429988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707209828332024,0.9052942746776034,0.0,0.0,0.0,0.0,0.016648302401204667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17303962755419386,0.15444023088542919,0.03764908814447193,0.0,0.03770566910451009,0.0,0.16420885814161998,0.0,0.15408526530349828,0.0,0.0,0.0,0.0,0.9482571081861451,0.9456607811561415,0.0,0.8969479748359127,0.0,0.8011991826537296,0.0,0.0,0.0,0.2076631703992135,0.0,0.0,0.0,0.0,0.6233831948947508,0.1434790068046417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145390391560999,0.7395060710308621,0.0,0.8374085849751606,0.1788965417229011,0.0,0.0,0.0,0.0,0.7199717589892265,0.0,0.0,0.9884249858926148,0.0,0.0,0.9091407417675428,0.8945916870306446,0.0,0.8205661599672189,0.7589960754858875,0.8907820980480132,0.8797906348418313,0.8871995456586947,0.966855793313129,0.8737943399985814,0.7700702083205833,0.9512101239310452,0.9308346682246141,0.8347116303790377,0.933730775918736,0.8829092275457848,0.9098918708866365,0.930832773826467,0.9408432804473501,0.9882760440786473
0.0,0.0,0.0,0.0,0.0,0.0,0.025929657225140082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829525933743648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04367582637360545,0.0,0.0,0.0478906015946058,0.05818157560399187,0.0,0.052234644392012045,0.0,0.14362865441463707,0.2247051453110705,0.21734534851863752,0.0,0.0,0.0,0.2444225139925456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16920642660870877,0.2561187615611255,0.2053400840270394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12436569436051968,0.0,0.8307231678553023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22010109168471742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22157528143590588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964052808175802,0.035176631294835135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21492873327870216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928690787350288,0.8583032398665085,0.8205661599672189,0.0,0.9212278257312032,0.8717821698646067,0.8065959245421663,0.9763922536638927,0.8749572412831292,0.8778520541524331,0.9393196790044642,0.8374970783762726,0.8193597109052282,0.8270005432459593,0.7253696134291713,0.8820540866620417,0.9642919016918972,0.9648744449556166,0.8977136230396697,0.9402942101210094
0.0,0.0,0.7893742637500085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990456673505942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25622420180219985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05372756603870198,0.160940825377344,0.0,0.0,0.0,0.0,0.0437661763403583,0.0,0.0,0.1550173459946833,0.0,0.0,0.0,0.014013229526262381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11745748126041759,0.08867128160165834,0.0,0.23823914148267916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17203473066610442,0.0,0.24391820176811457,0.0,0.0,0.0,0.0,0.28611190800958136,0.18747088987193805,0.0,0.0,0.0,0.0,0.13863791822211552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027195654459189436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24472751567639406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21402890851496464,0.0,0.0,0.0,0.10822895740024495,0.0,0.0,0.19806220384733775,0.0,0.0,0.9588990494076617,0.9658280305939624,0.7589960754858875,0.9212278257312032,0.0,0.7859558646781368,0.9407920937058789,0.9991713699710808,0.7585499551655951,0.9692097597372795,0.8867891600795974,0.9920147857494463,0.9482659156822141,0.9542163791714121,0.948057568291826,0.9890080961338114,0.7488372967618687,0.9926029400437212,0.9450921721815511,0.9557642263737911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06055727701749429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931347015354903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468776908467867,0.0,0.0,0.0,0.0,0.0,0.16987036527679256,0.0,0.0,0.0,0.0,0.0307415335944477,0.0,0.0,0.0,0.0,0.04828177169177131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966938993463894,0.0,0.0,0.0,0.0,0.0,0.0,0.09384186653253225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189877158359332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375973887768099,0.0,0.03932945241197469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20772823161645582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987299375535554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019076131672697897,0.0,0.0,0.023071539193453748,0.0,0.0,0.0,0.0,0.0,0.1958706316773754,0.010277325844237748,0.6161335408553807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08071116524052994,0.0,0.0,0.0917280532094497,0.0,0.0,0.0,0.0,0.0,0.2628506117723291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554618492224075,0.0,0.0,0.0,0.0,0.9813895694301682,0.9986893328496651,0.8907820980480132,0.8717821698646067,0.7859558646781368,0.0,0.7688097331113016,0.8407321633142736,0.8468177612219766,0.7689480177392854,0.7502473267282322,0.7441826690656272,0.9919230393736895,0.9277877520755421,0.9903284395808686,0.8319221459523726,0.8785638502380624,0.939487959162756,0.8301531768565732,0.8730572143398101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12991301556382517,0.0,0.0,0.0,0.0,0.0,0.2197486200613346,0.0,0.0,0.23478116678413657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017397736938698536,0.19381161116828577,0.0,0.0,0.05389707819998031,0.0,0.0,0.0,0.1665656104899379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26274696387717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121456187438742,0.24217772719185354,0.0,0.1270051844406483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05277919558359341,0.0,0.0,0.0,0.0,0.0,0.0,0.27523362388232014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02670392208345587,0.0,0.0,0.0,0.0,0.0,0.03714581749664699,0.0,0.0,0.0,0.04021753181520108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896631783516319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23207482890795234,0.0,0.0,0.0,0.0,0.0,0.2718029306829634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871594631843735,0.0,0.0,0.0,0.0,0.0829606144480682,0.0,0.0,0.0,0.0,0.885857860010891,0.9943353723603807,0.8797906348418313,0.8065959245421663,0.9407920937058789,0.7688097331113016,0.0,0.8378752171640869,0.9427070920875029,0.8657986803330244,0.8670354732784564,0.959397676557442,0.7464775933430328,0.7334778999871742,0.9325732155504848,0.9148149919726434,0.8690225093451562,0.9653760664688842,0.7493216587236636,0.8742097253662855
0.0,0.16072618785456966,0.9478598739248685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211306745458888,0.08355560046724177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033107922461967934,0.0,0.01562757252399481,0.0,0.0,0.0,0.052169582316453536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716597967833287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893066905744436,0.07281059852843023,0.0,0.0,0.0,0.15147235969228573,0.0,0.0,0.0,0.0,0.0,0.055321728709385655,0.0,0.7642926173964049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25942957463127087,0.0,0.0,0.12287060776043278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16731796159073226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672636871121589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22012739178258373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17471213801565577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594787949798214,0.0,0.0,0.10862288849912478,0.16421863049776092,0.0,0.0,0.869018605213792,0.8948526789122342,0.8871995456586947,0.9763922536638927,0.9991713699710808,0.8407321633142736,0.8378752171640869,0.0,0.8477707212259893,0.9467143633556063,0.9535362554488105,0.9762218951027906,0.8375294272394314,0.9175018228897356,0.8722862725270633,0.9118738487665786,0.9904229144352201,0.9686688544395516,0.7941626490167412,0.8614068116091709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411462074485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1771086469050685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18097696466513416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034805191595066,0.0,0.0,0.0,0.0,0.03710849552228575,0.0,0.0,0.0,0.2567524704117309,0.0,0.0,0.0,0.0,0.059309519008429484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21031606929722152,0.09741321033623804,0.0,0.0673083274122597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059255665092656576,0.0,0.0,0.0,0.0,0.0,0.07743436180311249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580846402808064,0.0,0.15793593558123153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263588471264272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06488731544834413,0.0,0.0,0.0,0.023279259867383884,0.0,0.0,0.13709033559708134,0.0,0.0,0.0,0.2675501328069671,0.0,0.0,0.0,0.0,0.0,0.0566393620448158,0.0,0.0,0.26481731750871007,0.0,0.0,0.0,0.23621657487214537,0.28023941672459995,0.19680758206585247,0.15907148620258038,0.0,0.0,0.29108652009569885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050829292979521205,0.0,0.9061265198101545,0.0,0.0,0.9520324235317599,0.996835339289517,0.966855793313129,0.8749572412831292,0.7585499551655951,0.8468177612219766,0.9427070920875029,0.8477707212259893,0.0,0.8985001778887567,0.9514691263245402,0.8084211337201559,0.9579384024434936,0.8220414402855171,0.8035251236539701,0.8868068622849392,0.9287340876024606,0.9727525792160757,0.864008704621639,0.9941704681182171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054924589767511,0.0,0.0,0.0,0.0,0.2444488332260143,0.0,0.0,0.0,0.0,0.0,0.0,0.0602498370399077,0.0,0.0,0.0,0.0,0.0,0.08947306527701453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055709603870144155,0.04154945234403521,0.0,0.0340841161227596,0.0,0.0,0.04141681826493269,0.0,0.0,0.011426425446488933,0.0,0.0,0.0,0.0,0.0,0.0,0.04892676855017028,0.05432349394177065,0.0,0.0,0.0,0.09814145893022068,0.0,0.0,0.28041052147364426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345293577081334,0.0,0.0,0.0,0.0,0.0,0.07224010844539198,0.26614978659956934,0.0,0.0,0.26936212091274403,0.0,0.0796545685949626,0.0,0.0,0.259880513930553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24858295595500973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08110392552175234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07166914330776335,0.0,0.0,0.0,0.0,0.24524553421851814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05307028574042181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12308370626824473,0.9593299740605092,0.91453004838511,0.8737943399985814,0.8778520541524331,0.9692097597372795,0.7689480177392854,0.8657986803330244,0.9467143633556063,0.8985001778887567,0.0,0.7525369420391059,0.8712632250518428,0.853174227237868,0.7835929189345109,0.7656129400970749,0.9970326538260597,0.9477132854682001,0.7941634229545081,0.9781371345593348,0.9909779576035573
